
44.0,976000000.0,0.01999999999999602,-1.494790664884231,-1.139195968901881,5.311229017226156,0.9999999999999977,-1.48694481004669,-1.116298530560608,5.306979969916827
45.0,24000000.0,0.04800000000000182,-1.5320856367647018,-1.1649679727732525,5.308319926317065,0.9999999999999977,-1.538744238841337,-1.1555456142854281,5.300557132767565
45.0,56000000.0,0.031999999999996476,-1.5595084102062244,-1.1839179756198492,5.305410835407974,0.9999999999999977,-1.563604052431461,-1.1720679516467063,5.290338478173419
45.0,76000000.0,0.020000000000003126,-1.577058985208799,-1.1960459774416712,5.3025017444988825,0.9999999999999977,-1.5742683243589617,-1.1772133325773342,5.302987108921613
45.0,124000000.0,0.04800000000000182,-1.6143539570892698,-1.2218179813130428,5.299592653589792,0.9999999999999977,-1.6197960912806357,-1.210555252009246,5.290612901382098
45.0,140000000.0,0.015999999999998238,-1.6287186174916508,-1.2315143918339668,5.295865380862519,1.0000000000000009,-1.6338362745004962,-1.2212176080984973,5.297507978757385
45.0,180000000.0,0.03999999999999915,-1.6635351977082558,-1.2537910654291238,5.292138108135246,1.0000000000000009,-1.6505286509044244,-1.2282243404050592,5.294350418878967
45.0,208000000.0,0.027999999999998693,-1.684874392034562,-1.267444510535833,5.288410835407975,1.0000000000000009,-1.6858891726261598,-1.2491003129555631,5.291503297823889
45.0,256000000.0,0.04800000000000182,-1.7264296651963162,-1.294032798375214,5.284683562680701,1.0000000000000009,-1.7318067236279064,-1.2857684674472527,5.273572391951516
45.0,276000000.0,0.020000000000003126,-1.7443995130500478,-1.305530436359811,5.280956289953429,1.0000000000000009,-1.7533655982131247,-1.2985857451965124,5.272000703972399
45.0,308000000.0,0.031999999999996476,-1.7691080538489286,-1.3213396885886322,5.277229017226157,1.0000000000000009,-1.7665108960648832,-1.300675241670041,5.28117611216621
45.0,356000000.0,0.04800000000000182,-1.8106633270106829,-1.3479279764280132,5.273501744498883,1.0000000000000009,-1.810623339378802,-1.3310942715853809,5.2725253839711295
45.0,380000000.0,0.02400000000000091,-1.832002521336989,-1.3615814215347222,5.269774471771611,1.0000000000000009,-1.8339080096927682,-1.348905125042058,5.262608160659437
45.0,424000000.0,0.04399999999999693,-1.866819101553594,-1.3838580951298793,5.266047199044339,1.0000000000000009,-1.8754889485339614,-1.3765613484327792,5.268472877120928
45.0,456000000.0,0.03200000000000358,-1.8948969888250495,-1.4018231544808124,5.2623199263170655,1.0000000000000009,-1.891874023090363,-1.3815017305368607,5.262629536770081
45.0,476000000.0,0.01999999999999602,-1.912866836678781,-1.4133207924654094,5.258592653589794,1.0000000000000009,-1.9202438126140977,-1.403396920477489,5.262643568321866
45.0,524000000.0,0.04800000000000182,-1.9515742096127713,-1.4368943923469373,5.2534926535897934,1.0000000000000027,-1.9447233709556162,-1.4188913065587037,5.252662996555084
45.0,560000000.0,0.036000000000001364,-1.98393397428522,-1.4555122173574353,5.248392653589793,1.0000000000000027,-1.9890395151107372,-1.4472615147498136,5.241557148695728
45.0,576000000.0,0.015999999999998238,-1.9989581507402854,-1.4641562075408807,5.243292653589792,1.0000000000000027,-1.9982320741093458,-1.4476562726640991,5.243834388798961
45.0,624000000.0,0.04800000000000182,-2.0382521506996873,-1.4867635664821996,5.238192653589793,1.0000000000000027,-2.0380027719204055,-1.4744617128602515,5.23174402165014
45.0,656000000.0,0.031999999999996476,-2.0671447977286594,-1.503386624527287,5.233092653589793,1.0000000000000027,-2.0576747002156877,-1.481997030922626,5.237234603235339
45.0,680000000.0,0.02400000000000091,-2.0891032094706783,-1.5160201486415537,5.2279926535897925,1.0000000000000027,-2.087253605420503,-1.495801529894011,5.226756171762508
45.0,724000000.0,0.04399999999999693,-2.1249300917866036,-1.536632740617462,5.222892653589792,1.0000000000000027,-2.121914614767258,-1.5208082536537861,5.221323648806846
45.0,756000000.0,0.03200000000000358,-2.1538227388155757,-1.5532557986625495,5.217792653589792,1.0000000000000027,-2.1467534776814463,-1.5345638080527735,5.2200832914156114
45.0,776000000.0,0.020000000000003126,-2.172314032914118,-1.5638945558114055,5.212692653589792,1.0000000000000027,-2.184877688571787,-1.55784608066275,5.215473473528621
45.0,824000000.0,0.047999999999994714,-2.21160803287352,-1.5865019147527244,5.207592653589792,1.0000000000000027,-2.2227283223688525,-1.5761201655849384,5.202958517776169
45.0,856000000.0,0.03200000000000358,-2.2410748785184396,-1.6020579500092926,5.200592653589792,0.9999999999999974,-2.248857482212788,-1.5963057341885707,5.200724084563586
45.0,876000000.0,0.01999999999999602,-2.2601403712329295,-1.6116296843696292,5.193592653589792,0.9999999999999974,-2.268180354597087,-1.5953974770920725,5.198492195154172
45.0,924000000.0,0.04800000000000182,-2.3006545432512198,-1.6319696198853448,5.186592653589791,0.9999999999999974,-2.2960875962497624,-1.6140067758783532,5.189420752790879
45.0,956000000.0,0.03200000000000358,-2.33044437561761,-1.646925454823371,5.179592653589792,0.9999999999999974,-2.325735566322054,-1.6304261522549022,5.182472263183424
45.0,992000000.0,0.03599999999999426,-2.363808987867967,-1.6636759899539602,5.172592653589792,0.9999999999999974,-2.356070695226893,-1.644349248366758,5.16770701150958
46.0,24000000.0,0.03200000000000358,-2.39002404035039,-1.6768371246994231,5.165592653589792,0.9999999999999974,-2.397166221619826,-1.6709645543444338,5.170000710425657
46.0,56000000.0,0.031999999999996476,-2.41981387271678,-1.6917929596374492,5.158592653589793,0.9999999999999974,-2.4190182319753135,-1.675728416710441,5.161397876360595
46.0,76000000.0,0.020000000000003126,-2.43887936543127,-1.7013646939977858,5.151592653589793,0.9999999999999974,-2.4499329035207005,-1.6948720543217601,5.159928803274138
46.0,124000000.0,0.04800000000000182,-2.4793935374495604,-1.7217046295135014,5.144592653589792,0.9999999999999974,-2.4892067839854444,-1.7168712611588304,5.138795512207548
46.0,156000000.0,0.031999999999996476,-2.5097808258178,-1.735363967785042,5.136037098034237,0.9999999999999994,-2.5060900124202,-1.7181392622131828,5.145718348915681
46.0,176000000.0,0.020000000000003126,-2.5294437745341387,-1.7436392054788932,5.127481542478681,0.9999999999999994,-2.542209122969729,-1.7358571958620865,5.130906655420465
46.0,228000000.0,0.0519999999999996,-2.5749143434406725,-1.7627756926459242,5.118925986923125,0.9999999999999994,-2.5607337504591516,-1.740939757591178,5.120981560556538
46.0,256000000.0,0.027999999999998693,-2.6019508979256387,-1.7741541444749698,5.11037043136757,0.9999999999999994,-2.6227877451791994,-1.7780029715949894,5.112846652920316
46.0,276000000.0,0.020000000000003126,-2.6216138466419774,-1.7824293821688209,5.101814875812015,0.9999999999999994,-2.63956754427211,-1.779359167776188,5.10832979100163
46.0,312000000.0,0.03599999999999426,-2.652337204011257,-1.7953594410654634,5.093259320256459,0.9999999999999994,-2.6754616148695622,-1.7924527765639018,5.102291759950628
46.0,356000000.0,0.044000000000004036,-2.6941209700334774,-1.8129443211648975,5.084703764700903,0.9999999999999994,-2.717600398939512,-1.814555758580124,5.091517293122959
46.0,376000000.0,0.01999999999999602,-2.713783918749816,-1.8212195588587485,5.076148209145348,0.9999999999999994,-2.7390978929861083,-1.8207151890466338,5.081607202790562
46.0,424000000.0,0.04800000000000182,-2.7555676847720365,-1.8388044389581826,5.067592653589792,0.9999999999999994,-2.747790785442672,-1.819646928484774,5.077394804327689
46.0,456000000.0,0.03200000000000358,-2.7869336807539553,-1.8500009903859491,5.055967653589793,1.000000000000003,-2.7795970312272753,-1.8376507301447456,5.060941704491227
46.0,480000000.0,0.023999999999993804,-2.811046565707117,-1.8577692950281073,5.044342653589792,1.000000000000003,-2.823342476137843,-1.852086293199285,5.04922578458231
46.0,528000000.0,0.04800000000000182,-2.8541959387811953,-1.8716704717561798,5.032717653589793,1.000000000000003,-2.8562199525540755,-1.8636220567784372,5.043082565457625
46.0,556000000.0,0.027999999999998693,-2.8821161213585405,-1.8806653508155209,5.021092653589792,1.000000000000003,-2.899528462957433,-1.8830186124314792,5.0284703200392356
46.0,576000000.0,0.020000000000003126,-2.9024217086875184,-1.8872070810404962,5.009467653589793,1.000000000000003,-2.924745661305776,-1.8849154836814594,5.020526194697744
46.0,624000000.0,0.04800000000000182,-2.945571081761597,-1.9011082577685687,4.997842653589792,1.000000000000003,-2.9632588330325715,-1.8991619079655544,5.007112329154008
46.0,656000000.0,0.031999999999996476,-2.9772985619631256,-1.9113297112450927,4.986217653589792,1.000000000000003,-2.9776308188609297,-1.9024354546464253,4.997868142508272
46.0,676000000.0,0.020000000000003126,-2.9976041492921035,-1.917871441470068,4.974592653589792,1.000000000000003,-3.0226109377806902,-1.915882625515224,4.985818697363294
46.0,728000000.0,0.0519999999999996,-3.045218684780831,-1.9305401002420794,4.9604676535897925,0.9999999999999999,-3.0499384702254746,-1.9254199935907397,4.9691491000664065
46.0,756000000.0,0.027999999999998693,-3.0739006055366094,-1.936687609185033,4.946342653589792,0.9999999999999999,-3.091079855280285,-1.9388277209245894,4.949659077045304
46.0,776000000.0,0.020000000000003126,-3.0947601842680843,-1.9411585247799081,4.932217653589792,0.9999999999999999,-3.1033822494018355,-1.9336831240412595,4.946003168010268
46.0,824000000.0,0.047999999999994714,-3.1390867890724694,-1.9506592204190178,4.918092653589792,0.9999999999999999,-3.1541969947123487,-1.954967974979824,4.928478184141005
46.0,856000000.0,0.03200000000000358,-3.1716798808403994,-1.9576450260360103,4.903967653589792,0.9999999999999999,-3.1626390225899588,-1.9449743715192127,4.910153886400904
46.0,880000000.0,0.02400000000000091,-3.196450630584026,-1.9629542383049245,4.889842653589792,0.9999999999999999,-3.212367923141758,-1.9591905134503658,4.898063272252108
46.0,924000000.0,0.04399999999999693,-3.2368660643762595,-1.9716166372699953,4.875717653589792,0.9999999999999999,-3.2427511334389596,-1.9677114288868534,4.8922295226232615
46.0,956000000.0,0.03200000000000358,-3.2694591561441895,-1.9786024428869877,4.861592653589792,0.9999999999999999,-3.2573715571277573,-1.9618591753335037,4.875512577704319
46.0,976000000.0,0.01999999999999602,-3.2904944920359336,-1.981883624420165,4.842878367875507,0.9999999999999964,-3.2868068519745175,-1.9667752421562494,4.868912015981949
47.0,24000000.0,0.04800000000000182,-3.335674774475912,-1.9856056117595997,4.824164082161221,0.9999999999999964,-3.344665833822163,-1.9826753245631519,4.843893733493822
47.0,56000000.0,0.031999999999996476,-3.3688955703876604,-1.9883423671562428,4.805449796446935,0.9999999999999964,-3.357538127774211,-1.9734086286877157,4.826891814961184
47.0,92000000.0,0.036000000000001364,-3.4061028618088187,-1.991407533200483,4.78673551073265,0.9999999999999964,-3.4105533139966866,-1.9889152610267766,4.813820410227724
47.0,124000000.0,0.03200000000000358,-3.4353371622111575,-1.993815877949529,4.768021225018364,0.9999999999999964,-3.438263121335092,-1.989950313292606,4.794066139863035
47.0,156000000.0,0.031999999999996476,-3.468557958122906,-1.996552633346172,4.749306939304078,0.9999999999999964,-3.48117752617482,-1.9929448534526424,4.766368064557966
47.0,192000000.0,0.036000000000001364,-3.5057652495440643,-1.9996177993904123,4.730592653589793,0.9999999999999964,-3.513200975051479,-1.9983319839625941,4.752470041614304
47.0,224000000.0,0.031999999999996476,-3.535034231219943,-1.9990129182462248,4.705592653589792,0.9999999999999941,-3.5192492814088503,-1.9855703072940807,4.73594531304193
47.0,256000000.0,0.03200000000000358,-3.5683092166215986,-1.9970415081846908,4.680592653589792,0.9999999999999941,-3.578086906539095,-1.9966721483037138,4.70198564310248
47.0,276000000.0,0.020000000000003126,-3.5896052072786584,-1.995779805745309,4.655592653589792,0.9999999999999941,-3.609280085628505,-1.9953301555011462,4.66908728710022
47.0,324000000.0,0.047999999999994714,-3.6348591874249094,-1.9930986880616228,4.630592653589792,0.9999999999999941,-3.6470532946351994,-1.9946315008671114,4.646548907083147
47.0,356000000.0,0.03200000000000358,-3.668134172826565,-1.9911272780000888,4.605592653589792,0.9999999999999941,-3.662178465825133,-1.981486665106136,4.632634398082771
47.0,392000000.0,0.036000000000001364,-3.7054021564764192,-1.9889192987311708,4.580592653589792,0.9999999999999941,-3.6891167227731945,-1.9757920262869355,4.600202335121246
47.0,424000000.0,0.031999999999996476,-3.734279919601322,-1.9841281517185465,4.55716408216122,0.9999999999999933,-3.739421457006434,-1.9839826511833625,4.5787321467016495
47.0,456000000.0,0.03200000000000358,-3.7669233049583624,-1.9773812632843966,4.533735510732649,0.9999999999999933,-3.761572242120118,-1.972331937315273,4.556167343144623
47.0,476000000.0,0.01999999999999602,-3.787815071586868,-1.9730632546865408,4.510306939304078,0.9999999999999933,-3.8224038246048027,-1.9810649014271517,4.5435608461447625
47.0,512000000.0,0.036000000000001364,-3.8204584569439084,-1.9663163662523908,4.486878367875507,0.9999999999999933,-3.832174216618606,-1.9581838898098318,4.520721539782993
47.0,556000000.0,0.04399999999999693,-3.864853461029483,-1.9571405979819467,4.463449796446935,0.9999999999999933,-3.876152453481225,-1.9608226534192768,4.498888412537377
47.0,576000000.0,0.020000000000003126,-3.885745227657989,-1.952822589384091,4.440021225018364,0.9999999999999933,-3.918499657023308,-1.9602002986122882,4.463529337835077
47.0,624000000.0,0.04800000000000182,-3.9301402317435636,-1.9436468211136468,4.416592653589793,0.9999999999999933,-3.958265976688048,-1.9554718702713165,4.43823654896688
47.0,656000000.0,0.031999999999996476,-3.9616086129918897,-1.9330717527913641,4.388092653589792,0.9999999999999997,-3.9921893726794275,-1.948826259569478,4.406851712771587
47.0,692000000.0,0.036000000000001364,-3.9961129474015245,-1.9188159229408837,4.359592653589791,0.9999999999999997,-4.009932850885608,-1.929453267576459,4.385180611668263
47.0,724000000.0,0.031999999999996476,-4.023223495866238,-1.907614913772649,4.331092653589792,0.9999999999999997,-4.0397373627048125,-1.9147781362875982,4.362940701247156
47.0,756000000.0,0.03200000000000358,-4.054030937303412,-1.8948864942632915,4.302592653589793,0.9999999999999997,-4.061320460362314,-1.898424415040921,4.333065961897166
47.0,776000000.0,0.020000000000003126,-4.073747699823204,-1.8867403057773027,4.274092653589792,0.9999999999999997,-4.102590217146276,-1.8895000351462419,4.310305803208179
47.0,824000000.0,0.047999999999994714,-4.11564582017776,-1.8694296552445764,4.245592653589791,0.9999999999999997,-4.105491655892527,-1.8631298595217247,4.288701286042594
47.0,856000000.0,0.03200000000000358,-4.144829733522324,-1.8535449475424366,4.217759320256459,0.9999999999999979,-4.171819987831516,-1.8686352810495308,4.248335382851669
47.0,880000000.0,0.02400000000000091,-4.166315449404602,-1.840123256486396,4.189925986923125,0.9999999999999979,-4.202807649630036,-1.8487738266891565,4.2265617525189345
47.0,924000000.0,0.04399999999999693,-4.201371091107267,-1.8182247079212772,4.1620926535897915,0.9999999999999979,-4.212033046308466,-1.8219583064302087,4.1964221248001685
47.0,956000000.0,0.03200000000000358,-4.229641769899738,-1.8005645881106975,4.134259320256459,0.9999999999999979,-4.235642147287654,-1.8022642247387917,4.1773551724630575
47.0,976000000.0,0.01999999999999602,-4.24773500432692,-1.7892621114319265,4.106425986923126,0.9999999999999979,-4.286128812465132,-1.7922911883105943,4.1372625119694435
48.0,24000000.0,0.04800000000000182,-4.28618312748468,-1.7652443484895382,4.0785926535897925,0.9999999999999979,-4.275887838083957,-1.7648283314875617,4.106825864732771
48.0,60000000.0,0.036000000000001364,-4.3154006310566055,-1.7421758130061646,4.052259320256459,1.0000000000000049,-4.333154944749963,-1.7551817583437126,4.086474911361353
48.0,76000000.0,0.015999999999998238,-4.328428039987462,-1.730742044555094,4.025925986923125,1.0000000000000049,-4.390555238689891,-1.7417521088266834,4.065657096671021
48.0,124000000.0,0.04800000000000182,-4.362499724883547,-1.700838342452294,3.999592653589792,1.0000000000000049,-4.385827190041381,-1.7116013878749683,4.035520938991004
48.0,144000000.0,0.01999999999999602,-4.378533458952293,-1.6867660120509762,3.9732593202564583,1.0000000000000049,-4.401770164455242,-1.6887493000762295,4.007118302025508
48.0,176000000.0,0.03200000000000358,-4.403586168434709,-1.6647779957989173,3.946925986923125,1.0000000000000049,-4.441244667583518,-1.6687781866702092,3.9782220832795407
48.0,224000000.0,0.047999999999994714,-4.437657853330793,-1.6348742936961171,3.9205926535897913,1.0000000000000049,-4.463988099621611,-1.6480487155572516,3.958687148317168
48.0,256000000.0,0.03200000000000358,-4.460478439601964,-1.6106912586805848,3.896759320256458,0.9999999999999971,-4.492191980591507,-1.628574300910166,3.909058863794428
48.0,276000000.0,0.020000000000003126,-4.474280050459464,-1.5944239095157935,3.872925986923125,0.9999999999999971,-4.564718969252917,-1.6186056682303462,3.8852863453766653
48.0,324000000.0,0.047999999999994714,-4.503608473531653,-1.5598557925406122,3.849092653589792,0.9999999999999971,-4.514091641585087,-1.5659864324852912,3.8653712112626915
48.0,360000000.0,0.036000000000001364,-4.527761292532278,-1.5313879315022274,3.8252593202564587,0.9999999999999971,-4.573105428709818,-1.5545695952743963,3.830783801589958
48.0,392000000.0,0.03200000000000358,-4.549326309497123,-1.5059701984322411,3.801425986923125,0.9999999999999971,-4.551904782802234,-1.5120852001339438,3.825275129468873
48.0,424000000.0,0.031999999999996476,-4.568303524426186,-1.4836025933306534,3.777592653589792,0.9999999999999971,-4.594801318006107,-1.4950654762040416,3.7918723852486718
48.0,456000000.0,0.03200000000000358,-4.58766842465879,-1.456549236343518,3.7594497964469342,1.0000000000000056,-4.670092763867633,-1.4901992156721315,3.7749882350860013
48.0,480000000.0,0.023999999999993804,-4.601445198932536,-1.435289455808714,3.7413069393040774,1.0000000000000056,-4.645473563191956,-1.443383019630611,3.7514842536198176
48.0,508000000.0,0.028000000000005798,-4.615221973206282,-1.4140296752739099,3.72316408216122,1.0000000000000056,-4.650800448943159,-1.4112913338235251,3.732352876266189
48.0,556000000.0,0.047999999999994714,-4.642050428370945,-1.372629050021923,3.7050212250183634,1.0000000000000056,-4.674021487264945,-1.3838138174005565,3.7239054130243012
48.0,576000000.0,0.020000000000003126,-4.653651922496206,-1.3547260769399827,3.686878367875506,1.0000000000000056,-4.6991147939067925,-1.3621349027977143,3.7009717411160965
48.0,608000000.0,0.031999999999996476,-4.669603976918437,-1.3301094889523148,3.6687355107326494,1.0000000000000056,-4.700072811327161,-1.3251321091691441,3.684777986065841
48.0,656000000.0,0.04800000000000182,-4.696432432083101,-1.288708863700328,3.650592653589792,1.0000000000000056,-4.751145135866184,-1.3078205752654697,3.669799625459396
48.0,676000000.0,0.020000000000003126,-4.706989109483079,-1.270220397355323,3.6344497964469347,1.0000000000000024,-4.747269636528057,-1.2693636490857179,3.650919371647832
48.0,724000000.0,0.047999999999994714,-4.726567460405031,-1.2293327551356006,3.6183069393040777,1.0000000000000024,-4.728449026279358,-1.2342213969831448,3.635294942842456
48.0,744000000.0,0.020000000000003126,-4.735780802015361,-1.2100915117380842,3.60216408216122,1.0000000000000024,-4.81187830965068,-1.2232951870575104,3.614686910743023
48.0,776000000.0,0.03200000000000358,-4.750176648281502,-1.1800270689294647,3.586021225018363,1.0000000000000024,-4.794108113107615,-1.1855381040067234,3.5995790496752536
48.0,824000000.0,0.047999999999994714,-4.769754999203454,-1.1391394267097423,3.569878367875506,1.0000000000000024,-4.836689890669438,-1.1611963917931547,3.5837492428765456
48.0,856000000.0,0.03200000000000358,-4.784150845469595,-1.109074983901123,3.553735510732649,1.0000000000000024,-4.777736879147232,-1.112848629392367,3.573891928470945
48.0,880000000.0,0.02400000000000091,-4.795091688631863,-1.0862260073665722,3.5375926535897917,1.0000000000000024,-4.841369083365154,-1.0931690759043096,3.546697542578118
48.0,928000000.0,0.047999999999994714,-4.8121400805931716,-1.0442910071356035,3.5233069393040775,1.0000000000000024,-4.832388524756616,-1.0547821609581152,3.537804773875567
48.0,956000000.0,0.028000000000005798,-4.82187899914242,-1.016621567135207,3.509021225018363,1.0000000000000024,-4.880279680770424,-1.0338737516601673,3.5233741609987885
48.0,992000000.0,0.03599999999999426,-4.834273986386919,-0.9814059162256115,3.494735510732649,1.0000000000000024,-4.847222764616233,-0.9900840823738646,3.5092670029757307
49.0,24000000.0,0.03200000000000358,-4.844012904936168,-0.953736476225215,3.4804497964469348,1.0000000000000024,-4.872708794248856,-0.9662822236617484,3.4942637752605306
49.0,56000000.0,0.031999999999996476,-4.855079857833042,-0.9222939307702189,3.4661640821612205,1.0000000000000024,-4.8455990053771805,-0.9230585056817566,3.4794526990366075
49.0,92000000.0,0.036000000000001364,-4.867474845077541,-0.8870782798606234,3.4518783678755063,1.0000000000000024,-4.871551560517529,-0.8960597708991984,3.466269965652096
49.0,124000000.0,0.03200000000000358,-4.87721376362679,-0.8594088398602269,3.437592653589792,1.0000000000000024,-4.910952790366703,-0.8700798323863775,3.451388565867804
49.0,156000000.0,0.031999999999996476,-4.886370851557428,-0.8273928730799459,3.424592653589792,0.9999999999999988,-4.93646680206923,-0.8427077288902567,3.4372278507694327
49.0,176000000.0,0.020000000000003126,-4.891543836445192,-0.8066962226634636,3.4115926535897922,0.9999999999999988,-4.900229049634713,-0.7975252212640502,3.421903900997897
49.0,224000000.0,0.047999999999994714,-4.902536429331689,-0.7627158405284385,3.398592653589792,0.9999999999999988,-4.920868603712118,-0.7681408916457472,3.4067506297900305
49.0,256000000.0,0.03200000000000358,-4.9106192182188195,-0.7303773242526849,3.385592653589792,0.9999999999999988,-4.938042330869908,-0.7387092516321705,3.394853240678774
49.0,276000000.0,0.020000000000003126,-4.915792203106584,-0.7096806738362026,3.372592653589792,0.9999999999999988,-4.9721629854965,-0.7118484769609302,3.3800551090659154
49.0,324000000.0,0.047999999999994714,-4.926784795993081,-0.6657002917011775,3.359592653589792,0.9999999999999988,-4.951451862069829,-0.6726985030298166,3.3710078278348785
49.0,356000000.0,0.03200000000000358,-4.9348675848802115,-0.6333617754254238,3.346592653589792,0.9999999999999988,-4.97421640893061,-0.6416018067774611,3.3583772031556522
49.0,376000000.0,0.01999999999999602,-4.939276609864186,-0.6125077736818734,3.334449796446935,1.0000000000000013,-4.993452941233936,-0.6131301878543319,3.3449603899726084
49.0,424000000.0,0.04800000000000182,-4.946558540360852,-0.5677631136725175,3.322306939304078,1.0000000000000013,-5.005459994098813,-0.577664085647851,3.3435361355829873
49.0,456000000.0,0.03200000000000358,-4.951912901020164,-0.5348626283715205,3.3101640821612204,1.0000000000000013,-4.992475340077382,-0.5412051257802687,3.3227268779218684
49.0,476000000.0,0.01999999999999602,-4.955339691842124,-0.5138063177788824,3.2980212250183634,1.0000000000000013,-5.0078354280884705,-0.5105263909117745,3.3090862068456994
49.0,524000000.0,0.04800000000000182,-4.96262162233879,-0.4690616577695265,3.2858783678755064,1.0000000000000013,-5.022784591111619,-0.4800946706942144,3.2952434421489567
49.0,540000000.0,0.015999999999998238,-4.965405889881633,-0.4519534054130081,3.2737355107326493,1.0000000000000013,-4.995436077433621,-0.44204012759038774,3.286946552084517
