
2186.0,496000000.0,0.032000000000152795,4.406036684897875,1.4223173744142934,3.9455926535897934,0.9999999999999986,4.449427101290167,1.4368005529020091,3.913511436719802
2186.0,532000000.0,0.03600000000005821,4.381947025529264,1.4453543288916622,3.9595926535897936,1.0000000000000062,4.4218777883409714,1.458254087931775,3.950397324302326
2186.0,564000000.0,0.03199999999969805,4.357694505662723,1.4682219127437908,3.9735926535897934,1.0000000000000062,4.410142171847158,1.4824632579455213,3.9691851790345862
2186.0,596000000.0,0.032000000000152795,4.3330271362799,1.4906366363348889,3.9870926535897935,1.0000000000000067,4.374450300893296,1.5025933003062355,3.9819137541337617
2186.0,632000000.0,0.03600000000005821,4.308126414044168,1.5127966260291572,4.000592653589793,1.0000000000000067,4.389331479239222,1.5394724590335136,3.9997397977914764
2186.0,664000000.0,0.032000000000152795,4.282751364060507,1.5344049627018803,4.027592653589794,1.0000000000000078,4.345574070319051,1.556061432753128,3.9974815945785824
2186.0,696000000.0,0.03199999999969805,4.256863668077992,1.555401466475943,4.040592653589794,1.0000000000000098,4.325461760447671,1.5785260212827796,4.039125731130268
2186.0,732000000.0,0.03600000000005821,4.230837688985114,1.5762283607083576,4.053592653589794,1.0000000000000098,4.282817142779242,1.593718923621357,4.036630228619405
2186.0,764000000.0,0.032000000000152795,4.2044120164131,1.5965398264528183,4.078592653589794,0.999999999999992,4.265778038106672,1.616120760901113,4.05853138330064
2186.0,796000000.0,0.03199999999969805,4.177532232546868,1.6162503400275823,4.091592653589794,0.9999999999999899,4.231862829273166,1.6370504474501648,4.086584180484754
2186.0,832000000.0,0.03600000000005821,4.150523476592522,1.6357859028019084,4.104592653589794,0.9999999999999899,4.2039009401857435,1.6525056504859201,4.099646403220941
2186.0,864000000.0,0.032000000000152795,4.123116333463358,1.6547513318480305,4.128592653589793,0.9999999999999951,4.156985213277673,1.6683624920973605,4.109626213042216
2186.0,896000000.0,0.032000000000152795,4.095275475462774,1.6730793596019247,4.140592653589794,1.0000000000000109,4.15067287768909,1.6954608492487506,4.141345156336042
2186.0,932000000.0,0.03599999999960346,4.067316705039049,1.6912292430038804,4.152592653589794,1.0000000000000109,4.142325165133707,1.7212289895312076,4.158859554331954
2186.0,964000000.0,0.032000000000152795,4.039007881956667,1.7088212194699202,4.176592653589794,1.0000000000000062,4.099239745116645,1.7341655977297405,4.159288485815038
2186.0,996000000.0,0.032000000000152795,4.010316945742064,1.7257878754568228,4.188592653589794,1.0000000000000047,4.052215143601286,1.7452732390134928,4.178443454218922
2187.0,32000000.0,0.03600000000005821,3.981521829739616,1.7425793139156527,4.200592653589794,1.0000000000000047,4.037233768895451,1.7678910874540534,4.199730708674568
2187.0,64000000.0,0.03199999999969805,3.9523609479395465,1.7587174283262643,4.223592653589794,1.0000000000000053,4.021964261406514,1.7867717346772514,4.20890981178981
2187.0,80000000.0,0.016000000000076398,3.9370542614975097,1.7668498558562213,4.246592653589794,0.9999999999999967,3.9716146539660686,1.7948389055899574,4.227785007184552
2187.0,132000000.0,0.052000000000134605,3.8930762687396996,1.7891993757884184,4.258092653589794,1.0000000000000029,3.9527506919069983,1.8169208422899907,4.248662653455136
2187.0,164000000.0,0.032000000000152795,3.8632000026415083,1.8039817922059458,4.269592653589794,1.0000000000000029,3.8965127435400237,1.8210629903941111,4.2589052938712655
2187.0,180000000.0,0.01599999999962165,3.84759266282401,1.811517884361459,4.291592653589794,1.000000000000004,3.895714955359302,1.845206490115142,4.271638144463237
2187.0,232000000.0,0.052000000000134605,3.802569431745901,1.831680331664514,4.303092653589794,0.9999999999999983,3.8565634869884797,1.8561510872377447,4.289605968513244
2187.0,264000000.0,0.032000000000152795,3.7720212443055536,1.845018973095354,4.314592653589794,0.9999999999999983,3.8316803454402812,1.874627703664971,4.310644549774159
2187.0,296000000.0,0.03199999999969805,3.7411775239531724,1.8576460098792824,4.336592653589794,0.9999999999999981,3.8013263516995455,1.8894257249344926,4.320102070103566
2187.0,332000000.0,0.03600000000005821,3.710077221373522,1.8696396385015477,4.357592653589794,1.0000000000000016,3.7661659243171624,1.897359227451233,4.3430789305812025
2187.0,352000000.0,0.01999999999998181,3.690082134646005,1.8770741077651192,4.3795926535897935,0.9999999999999962,3.735571279660333,1.9140839919192587,4.364247959870425
2187.0,380000000.0,0.028000000000247383,3.6624534155741033,1.8869257748890014,4.390592653589794,0.9999999999999962,3.679255854161302,1.9079734049745067,4.386356749887904
2187.0,416000000.0,0.03600000000005821,3.630892040110866,1.8976491460930427,4.401592653589793,0.9999999999999962,3.6628103582018943,1.9271975287718979,4.395122290306061
2187.0,464000000.0,0.047999999999774445,3.5839552416025766,1.9128147446657888,4.422592653589794,0.9999999999999943,3.649745993853841,1.9484886558538437,4.40412415938941
2187.0,496000000.0,0.032000000000152795,3.551961269318492,1.9221663334797587,4.443592653589793,0.9999999999999948,3.6150876645453174,1.9561136353016997,4.430865203410765
2187.0,516000000.0,0.01999999999998181,3.5352771637329483,1.926863890642816,4.454092653589794,1.0000000000000027,3.564593518193549,1.9557568272104158,4.438859379971472
2187.0,564000000.0,0.047999999999774445,3.487638084236057,1.9396816861813102,4.464592653589794,1.0000000000000027,3.5364581444612644,1.9660259952599004,4.452207962032556
2187.0,596000000.0,0.032000000000152795,3.455256156220333,1.9475659581333953,4.485592653589794,0.999999999999999,3.530807604236597,1.9918837927014668,4.465281580036072
2187.0,632000000.0,0.03600000000005821,3.422708933737197,1.954759803938616,4.506592653589794,1.0000000000000013,3.4646470974848165,1.97979029800965,4.482253733019802
2187.0,664000000.0,0.032000000000152795,3.3900582775808283,1.9614662212713685,4.527592653589794,1.0000000000000064,3.4555112722978945,1.9987492411184253,4.509177263444979
2187.0,696000000.0,0.03199999999969805,3.3572983865993686,1.967616352447158,4.5380926535897945,1.0000000000000016,3.401892605537341,1.9940782436126228,4.526365670901692
2187.0,716000000.0,0.01999999999998181,3.3402430784792827,1.9707084244665942,4.548592653589794,1.0000000000000016,3.391148927457931,2.0124568094754105,4.531229194953509
2187.0,764000000.0,0.04800000000022919,3.2915668209305564,1.9786747799980224,4.568592653589793,0.9999999999999983,3.3394334206027194,2.0108837891718387,4.543673857736152
2187.0,796000000.0,0.03199999999969805,3.258530964122789,1.983115483790376,4.589592653589794,0.9999999999999971,3.3110173428247758,2.0214863984088423,4.565386731019702
2187.0,832000000.0,0.03600000000005821,3.225440863788575,1.9871279507433657,4.610592653589794,0.999999999999996,3.2701046946382486,2.016055387406157,4.5886903586429595
2187.0,864000000.0,0.032000000000152795,3.1922836671476724,1.9905348411452004,4.620592653589794,1.0000000000000056,3.2350896392784905,2.02029193142126,4.6141637181363855
2187.0,896000000.0,0.032000000000152795,3.1591010048809323,1.9937006010859701,4.630592653589794,1.0000000000000056,3.205548159840848,2.0273332015137955,4.627926766064919
2187.0,932000000.0,0.03599999999960346,3.1258540212803827,1.9960102818224637,4.651592653589794,1.0000000000000044,3.1837992501363974,2.035909955247164,4.624520722649899
2187.0,952000000.0,0.020000000000436557,3.104550654149333,1.997139677025111,4.671592653589794,1.0000000000000024,3.14255318924695,2.030434153959191,4.6426255321415475
2187.0,980000000.0,0.027999999999792635,3.0752505592315886,1.9985188033453416,4.691592653589794,1.0000000000000042,3.1082327464670616,2.033700601103008,4.677871137280066
2188.0,32000000.0,0.052000000000134605,3.0259327403692087,1.999669216803627,4.712592653589794,0.9999999999999976,3.0503826977467714,2.0174806751687355,4.6904245464141265
2188.0,64000000.0,0.03199999999969805,2.9883337177022344,1.9998302583038474,4.712592653589794,1.2000000000000002,3.037050104482162,2.031401741611058,4.713970914461278
2188.0,80000000.0,0.016000000000076398,2.967533718715022,1.9998367492180769,4.712592653589794,1.2000000000000002,2.9989034708590427,2.031695181258926,4.713953276134183
2188.0,132000000.0,0.052000000000134605,2.9083337215975718,1.9998552233585758,4.712592653589794,1.2000000000000002,2.967263347342846,2.0440760245729903,4.704644257895843
2188.0,164000000.0,0.032000000000152795,2.8683337235452404,1.99986770588594,4.712592653589794,1.2000000000000002,2.9162743883854447,2.0328074724667125,4.713204515707439
2188.0,196000000.0,0.03199999999969805,2.828333725492909,1.9998801884133042,4.712592653589794,1.2000000000000002,2.8817798089733695,2.0339808356671005,4.7054934465210545
2188.0,232000000.0,0.03600000000005821,2.7883337274405777,1.9998926709406684,4.712592653589794,1.2000000000000002,2.8263204984206682,2.02607365422,4.705237557137656
2188.0,264000000.0,0.032000000000152795,2.7483337293882464,1.9999051534680325,4.712592653589794,1.2000000000000002,2.7910510389004335,2.0281671015041085,4.718102421781365
2188.0,296000000.0,0.03199999999969805,2.708333731335915,1.9999176359953967,4.712592653589794,1.2000000000000002,2.7512360484477822,2.02895206945023,4.7181391092458504
2188.0,316000000.0,0.01999999999998181,2.6875337323487027,1.9999241269096262,4.712592653589794,1.2000000000000002,2.711475616375014,2.028584466793023,4.718071146972958
2188.0,364000000.0,0.04800000000022919,2.6283337352312524,1.9999426010501251,4.712592653589794,1.2000000000000002,2.6783760703763932,2.0352649893823926,4.71926330574939
2188.0,396000000.0,0.032000000000152795,2.588333737178921,1.9999550835774893,4.712592653589794,1.2000000000000002,2.6375222216927527,2.034729234896647,4.719257578522622
2188.0,432000000.0,0.03599999999960346,2.5483337391265897,1.9999675661048535,4.712592653589794,1.2000000000000002,2.5979570002549535,2.0348240439239254,4.719265634359503
2188.0,464000000.0,0.032000000000152795,2.5083337410742583,1.9999800486322177,4.712592653589794,1.2000000000000002,2.558527863420403,2.0408480650194596,4.703921880531397
2188.0,496000000.0,0.032000000000152795,2.468333743021927,1.9999925311595819,4.712592653589794,1.2000000000000002,2.5184062829828084,2.039744109346451,4.703877517601965
2188.0,532000000.0,0.03600000000005821,2.424067077056835,1.9999971821294797,4.712592653589794,1.4000000000000017,2.476193767745299,2.036519225583941,4.704040752091429
2188.0,552000000.0,0.01999999999998181,2.3942004103905825,1.9999973393895265,4.712592653589794,1.4000000000000017,2.4240285347067574,2.0286504678792934,4.718050287653645
2188.0,600000000.0,0.047999999999774445,2.325133743724873,1.9999977030533846,4.712592653589794,1.4000000000000017,2.3803918614113004,2.0338292126976993,4.710515979541869
2188.0,632000000.0,0.032000000000152795,2.2840670770587757,1.999997919285949,4.712592653589794,1.4000000000000017,2.3362622955591776,2.0345916713900634,4.70508639431514
2188.0,664000000.0,0.032000000000152795,2.237400410392756,1.999998165004772,4.712592653589794,1.4000000000000017,2.286669573994083,2.0338755734775558,4.705056790960575
2188.0,680000000.0,0.01599999999962165,2.2131337437264254,1.99999829277856,4.712592653589794,1.4000000000000017,2.240166911337229,2.0369349661207807,4.697215557592282
2188.0,732000000.0,0.052000000000134605,2.144067077060716,1.9999986564424181,4.712592653589794,1.4000000000000017,2.194301890103476,2.0359094205529313,4.7188630220289784
2188.0,764000000.0,0.032000000000152795,2.0974004103946964,1.9999989021612412,4.712592653589794,1.4000000000000017,2.1464822876294587,2.0309437031521047,4.706082916118786
2188.0,796000000.0,0.03199999999969805,2.0507337437286766,1.9999991478800643,4.712592653589794,1.4000000000000017,2.098144034961641,2.0357531571080423,4.704926930921164
2188.0,832000000.0,0.03600000000005821,2.0040670770626567,1.9999993935988873,4.712592653589794,1.4000000000000017,2.0382269629879612,2.021519020068047,4.711869777714636
2188.0,864000000.0,0.032000000000152795,1.957400410396637,1.9999996393177104,4.712592653589794,1.4000000000000017,2.0196069080691763,2.0493226099975077,4.712772381974779
2188.0,896000000.0,0.032000000000152795,1.910733743730617,1.9999998850365335,4.712592653589794,1.4000000000000017,1.9585337683088353,2.0345988720543073,4.71877311718749
2188.0,916000000.0,0.01999999999998181,1.8854004103975166,1.9999999738987342,4.712592653589794,1.5999999999999988,1.9070093140999251,2.0318155549552546,4.71269927586585
2188.0,964000000.0,0.047999999999774445,1.8064670770641833,1.9999999776304105,4.712592653589794,1.5999999999999988,1.8570662879387212,2.033905897281225,4.704913224266292
2188.0,980000000.0,0.016000000000076398,1.7787337437308501,1.99999997894154,4.712592653589794,1.5999999999999988,1.8012110628528062,2.037052405789989,4.718806573525769
2189.0,32000000.0,0.052000000000134605,1.6998004103975168,1.9999999826732162,4.712592653589794,1.5999999999999988,1.7513973632082125,2.0361078801541894,4.718732850508128
2189.0,64000000.0,0.03199999999969805,1.6464670770641836,1.999999985194619,4.712592653589794,1.5999999999999988,1.706177648684232,2.0470394905206963,4.7114998344731625
2189.0,96000000.0,0.032000000000152795,1.5931337437308504,1.999999987716022,4.712592653589794,1.5999999999999988,1.643101195424851,2.0299950728926257,4.7063110388111085
2189.0,132000000.0,0.03600000000005821,1.5398004103975171,1.9999999902374248,4.712592653589794,1.5999999999999988,1.5891803355304803,2.036424384557358,4.7123066092627415
2189.0,164000000.0,0.032000000000152795,1.486467077064184,1.9999999927588277,4.712592653589794,1.5999999999999988,1.5360447967506985,2.0367425241234245,4.710445836521235
2189.0,180000000.0,0.01599999999962165,1.4587337437308507,1.999999994069957,4.712592653589794,1.5999999999999988,1.4787845317820323,2.0372933155774615,4.718760206290597
2189.0,232000000.0,0.052000000000134605,1.3798004103975174,1.9999999978016334,4.712592653589794,1.5999999999999988,1.4266999300122758,2.0358896588935873,4.7187797469364465
2189.0,264000000.0,0.032000000000152795,1.3264670770641842,2.0000000003230363,4.712592653589794,1.5999999999999988,1.3720719037826332,2.0357735862128354,4.718732522216631
2189.0,296000000.0,0.03199999999969805,1.2688670770641843,2.000000001141481,4.712592653589794,1.8000000000000016,1.322357320531366,2.0353897063670137,4.718820165553492
2189.0,332000000.0,0.03600000000005821,1.2088670770641843,2.000000001002012,4.712592653589794,1.8000000000000016,1.255429351460585,2.028563540367636,4.70715336095588
2189.0,364000000.0,0.032000000000152795,1.1488670770641842,2.0000000008625425,4.712592653589794,1.8000000000000016,1.1926137342175973,2.030534703058084,4.709983109527737
2189.0,396000000.0,0.032000000000152795,1.0888670770641842,2.000000000723073,4.712592653589794,1.8000000000000016,1.1351579273762151,2.036430402020589,4.718777194167444
2189.0,432000000.0,0.03599999999960346,1.0288670770641841,2.000000000583604,4.712592653589794,1.8000000000000016,1.0817297046830794,2.04427447146229,4.708386257580441
2189.0,464000000.0,0.032000000000152795,0.9688670770641841,2.0000000004441345,4.712592653589794,1.8000000000000016,1.0151407729922286,2.037179398381487,4.70490615281503
2189.0,496000000.0,0.032000000000152795,0.908867077064184,2.000000000304665,4.712592653589794,1.8000000000000016,0.9543444075383466,2.035655587040206,4.704881229637528
2189.0,532000000.0,0.03600000000005821,0.848867077064184,2.000000000165196,4.712592653589794,1.8000000000000016,0.893713337289186,2.0341914675355164,4.704875433864029
2189.0,564000000.0,0.03199999999969805,0.7888670770641839,2.000000000025726,4.712592653589794,1.8000000000000016,0.8316168601617143,2.028355689546386,4.709991356505315
2189.0,596000000.0,0.032000000000152795,0.7246004103975172,1.9999999999774336,4.712592653589794,1.9999999999999996,0.7773446933654137,2.042247572022704,4.70679956175733
2189.0,632000000.0,0.03600000000005821,0.6579337437308506,1.999999999980428,4.712592653589794,1.9999999999999996,0.7072050614896644,2.0373273869475392,4.704805424677011
2189.0,664000000.0,0.032000000000152795,0.5912670770641839,1.9999999999834226,4.712592653589794,1.9999999999999996,0.6404810771055693,2.0332648109968146,4.704833869325124
2189.0,696000000.0,0.03199999999969805,0.5246004103975173,1.999999999986417,4.712592653589794,1.9999999999999996,0.57460311898698,2.039963477995928,4.7059633039136655
2189.0,732000000.0,0.03600000000005821,0.4579337437308506,1.9999999999894116,4.712592653589794,1.9999999999999996,0.5067744693973906,2.037697888182765,4.704813554537745
2189.0,764000000.0,0.032000000000152795,0.39126707706418395,1.999999999992406,4.712592653589794,1.9999999999999996,0.43925373288230873,2.0353400998630544,4.7047804693248345
2189.0,800000000.0,0.03600000000005821,0.3166004103975173,1.9999999999957598,4.712592653589794,1.9999999999999996,0.3723972409638551,2.0325910074553115,4.704767340948703
2189.0,832000000.0,0.03199999999969805,0.25793374373085065,1.999999999998395,4.712592653589794,1.9999999999999996,0.30511331429108834,2.0367438203995043,4.70523950223887
2189.0,864000000.0,0.032000000000152795,0.19553374373085064,1.9999999999995088,4.712592653589794,1.7999999999999998,0.23632068960493252,2.021690502870458,4.7112486151934325
2189.0,896000000.0,0.032000000000152795,0.13553374373085064,1.9999999999995646,4.712592653589794,1.7999999999999998,0.17856349767199287,2.0299322115450047,4.72009016762212
2189.0,932000000.0,0.03599999999960346,0.07553374373085066,1.9999999999996203,4.712592653589794,1.7999999999999998,0.11784921457977919,2.0337656366554078,4.704672426468466
2189.0,964000000.0,0.032000000000152795,0.015533743730850657,1.999999999999676,4.712592653589794,1.7999999999999998,0.053549451244733974,2.049399691045945,4.710169377211342
2189.0,980000000.0,0.016000000000076398,-0.015666256269149317,1.999999999999705,4.712592653589794,1.7999999999999998,-0.0029266037430149185,2.032375609947677,4.705072911613111
2190.0,32000000.0,0.052000000000134605,-0.10446625626914934,1.9999999999997875,4.712592653589794,1.7999999999999998,-0.06192108069581833,2.044166611559599,4.712873053533217
2190.0,64000000.0,0.03199999999969805,-0.16446625626914935,1.9999999999998432,4.712592653589794,1.7999999999999998,-0.12636603761748064,2.0352039069644907,4.704512728307927
2190.0,96000000.0,0.032000000000152795,-0.22446625626914934,1.999999999999899,4.712592653589794,1.7999999999999998,-0.18996229396148323,2.048134631895294,4.708206050150963
2190.0,116000000.0,0.01999999999998181,-0.2556662562691493,1.9999999999999278,4.712592653589794,1.7999999999999998,-0.2455006425805403,2.0306595456616914,4.705178941374988
2190.0,164000000.0,0.04800000000022919,-0.3401995896024827,1.999999999999976,4.712592653589794,1.6000000000000003,-0.30708735604320747,2.0358043226159377,4.7182736989141
2190.0,196000000.0,0.03199999999969805,-0.39353292293581604,1.9999999999999782,4.712592653589794,1.6000000000000003,-0.3594080250231723,2.0230282799581634,4.7141925772060995
2190.0,232000000.0,0.03600000000005821,-0.4468662562691494,1.9999999999999805,4.712592653589794,1.6000000000000003,-0.41365995350418827,2.0260609823654336,4.705513507048809
2190.0,264000000.0,0.032000000000152795,-0.5001995896024827,1.9999999999999827,4.712592653589794,1.5999999999999988,-0.46470032596659877,2.023945432631236,4.712773022343308
2190.0,296000000.0,0.03199999999969805,-0.553532922935816,1.999999999999985,4.712592653589794,1.6000000000000003,-0.5220570819954071,2.0383037498971537,4.717302379621403
2190.0,332000000.0,0.03600000000005821,-0.6068662562691494,1.9999999999999871,4.712592653589794,1.6000000000000003,-0.5771981490534788,2.0391195065256356,4.717055562166855
2190.0,364000000.0,0.032000000000152795,-0.6601995896024827,1.9999999999999893,4.712592653589794,1.6000000000000003,-0.6294916376792309,2.034655476065547,4.704166392094113
2190.0,396000000.0,0.032000000000152795,-0.713532922935816,1.9999999999999916,4.712592653589794,1.6000000000000003,-0.6866298760771865,2.0338050735494226,4.704126289672068
2190.0,432000000.0,0.03599999999960346,-0.7668662562691494,1.9999999999999938,4.712592653589794,1.6000000000000003,-0.7428107555690677,2.0419073380208674,4.70510396247613
2190.0,464000000.0,0.032000000000152795,-0.8201995896024827,1.999999999999996,4.712592653589794,1.6000000000000003,-0.7869591503298674,2.0268760017117446,4.71582054881416
2190.0,496000000.0,0.032000000000152795,-0.8735329229358161,1.9999999999999982,4.712592653589794,1.6000000000000003,-0.8422064515041393,2.025404156163794,4.70659929130637
2190.0,532000000.0,0.03600000000005821,-0.9225995896024827,1.9999999999999991,4.712592653589794,1.399999999999999,-0.8938069071329333,2.026526497220025,4.715296269147487
2190.0,564000000.0,0.03199999999969805,-0.9692662562691493,1.9999999999999991,4.712592653589794,1.399999999999999,-0.9401483160906364,2.0267026167994673,4.715476077196551
2190.0,580000000.0,0.016000000000076398,-0.993532922935816,1.9999999999999991,4.712592653589794,1.399999999999999,-0.9909553540822003,2.034725030095416,4.717808621427392
2190.0,632000000.0,0.052000000000134605,-1.0625995896024827,1.9999999999999991,4.712592653589794,1.399999999999999,-1.0386794415432947,2.033931654020507,4.717832963267529
2190.0,664000000.0,0.032000000000152795,-1.1092662562691493,1.9999999999999991,4.712592653589794,1.399999999999999,-1.0869443899014832,2.0380443904125993,4.713977658393026
2190.0,696000000.0,0.03199999999969805,-1.155932922935816,1.9999999999999991,4.712592653589794,1.399999999999999,-1.135880093206326,2.0361418021207176,4.703959534562317
2190.0,732000000.0,0.03600000000005821,-1.2025995896024826,1.9999999999999991,4.712592653589794,1.399999999999999,-1.1818651207647128,2.0357504045301544,4.703973056688335
2190.0,748000000.0,0.016000000000076398,-1.2268662562691492,1.9999999999999991,4.712592653589794,1.399999999999999,-1.2220745180512682,2.0356322559113815,4.703980364016147
2190.0,796000000.0,0.047999999999774445,-1.2959329229358159,1.9999999999999991,4.712592653589794,1.399999999999999,-1.2800564542749369,2.0383125884772664,4.704058958015279
2190.0,832000000.0,0.03600000000005821,-1.3425995896024825,1.9999999999999991,4.712592653589794,1.399999999999999,-1.3179014219244,2.022688213668135,4.703000093698267
2190.0,864000000.0,0.032000000000152795,-1.3892662562691491,1.9999999999999991,4.712592653589794,1.399999999999999,-1.3563585498883315,2.02126935879282,4.716617634025811
2190.0,896000000.0,0.032000000000152795,-1.4359329229358158,1.9999999999999991,4.712592653589794,1.399999999999999,-1.4076040186600551,2.022850612470642,4.7158440956932015
2190.0,916000000.0,0.01999999999998181,-1.4591329229358156,1.9999999999999991,4.712592653589794,1.200000000000001,-1.4535964676593047,2.0237281354555643,4.715851904124123
2190.0,964000000.0,0.047999999999774445,-1.5183329229358158,1.9999999999999991,4.712592653589794,1.200000000000001,-1.5054616790142812,2.0372247706937037,4.717977521602865
2190.0,980000000.0,0.016000000000076398,-1.5391329229358157,1.9999999999999991,4.712592653589794,1.200000000000001,-1.5309763759130404,2.0239585010824688,4.717099982602879
2191.0,32000000.0,0.052000000000134605,-1.5983329229358159,1.9999999999999991,4.712592653589794,1.200000000000001,-1.5848270777144844,2.0336491291576246,4.704146001433385
2191.0,64000000.0,0.03199999999969805,-1.638332922935816,1.9999999999999991,4.712592653589794,1.200000000000001,-1.6254684766284027,2.0334792130738437,4.711013153347553
2191.0,96000000.0,0.032000000000152795,-1.678332922935816,1.9999999999999991,4.712592653589794,1.200000000000001,-1.6656133112022882,2.0335247862787598,4.7109915554638935
2191.0,132000000.0,0.03600000000005821,-1.718332922935816,1.9999999999999991,4.712592653589794,1.200000000000001,-1.7054584677004456,2.033632129693566,4.718072510871814
2191.0,164000000.0,0.032000000000152795,-1.758332922935816,1.9999999999999991,4.712592653589794,1.200000000000001,-1.7444946626547966,2.0382401127983463,4.7042791787483536
2191.0,196000000.0,0.03199999999969805,-1.798332922935816,1.9999999999999991,4.712592653589794,1.200000000000001,-1.7888458378745098,2.0341439914276527,4.710950242181568
2191.0,232000000.0,0.03600000000005821,-1.838332922935816,1.9999999999999991,4.712592653589794,1.200000000000001,-1.818634363812572,2.024168077420453,4.70532916023288
2191.0,264000000.0,0.032000000000152795,-1.878332922935816,1.9999999999999991,4.712592653589794,1.200000000000001,-1.855085857515197,2.02390527834116,4.704114797829301
2191.0,296000000.0,0.03199999999969805,-1.9183329229358161,1.9999999999999991,4.712592653589794,1.200000000000001,-1.9098788107982798,2.036293309728446,4.718261097533861
